Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.828050137,-9.855000496,0.05100000277
1.981050134,-9.855000496,-0.05895000324
1.713000059,-9.855000496,-0.07800000161
1.789950132,-9.817050934,-0.001050000079
1.67505002,-9.855000496,-0.001050000079
1.789950132,-9.817050934,-0.001050000079
1.828050137,-9.817050934,-0.001050000079
1.713000059,-9.855000496,-0.0390000008
1.713000059,-9.778050423,-0.001050000079
1.713000059,-9.931950569,-0.06105000153
1.828050137,-9.817050934,-0.001050000079
1.713000059,-9.892950058,-0.001050000079
1.713000059,-9.855000496,-0.001050000079
1.752000093,-9.855000496,-0.06105000153
1.713000059,-9.855000496,-0.06105000153
1.789950132,-9.892950058,-0.02205000073
1.866000056,-9.817050934,-0.06105000153
1.67505002,-9.855000496,-0.06105000153
1.828050137,-9.855000496,-0.02205000073
1.789950132,-9.855000496,-0.02205000073
1.828050137,-9.892950058,-0.02205000073
1.828050137,-9.855000496,-0.02205000073
1.789950132,-9.817050934,-0.02205000073
1.713000059,-9.931950569,-0.06105000153
1.67505002,-9.855000496,-0.06105000153
1.67505002,-9.855000496,-0.06105000153
1.789950132,-9.892950058,-0.06105000153
1.789950132,-9.892950058,-0.0390000008
1.713000059,-9.892950058,-0.0390000008
1.67505002,-9.817050934,-0.0390000008
1.713000059,-9.855000496,-0.06105000153
1.713000059,-9.931950569,-0.06105000153
1.67505002,-9.855000496,-0.06105000153
1.752000093,-9.778050423,-0.06105000153
1.752000093,-9.817050934,-0.02205000073
1.713000059,-9.778050423,-0.08205000311
1.713000059,-9.778050423,-0.02205000073
1.789950132,-9.855000496,-0.06105000153
1.789950132,-9.817050934,-0.06105000153
1.752000093,-9.855000496,-0.02205000073
1.560000062,-9.855000496,-0.06105000153
1.752000093,-9.892950058,-0.06105000153
1.67505002,-9.778050423,-0.06105000153
1.597950101,-9.855000496,-0.08205000311
1.789950132,-9.855000496,-0.08205000311
1.67505002,-9.855000496,-0.08205000311
1.713000059,-9.817050934,-0.08205000311
1.752000093,-9.931950569,-0.08205000311
1.752000093,-9.855000496,-0.02205000073
1.597950101,-9.855000496,-0.02205000073
1.789950132,-9.855000496,-0.001050000079
1.752000093,-9.892950058,-0.001050000079
1.713000059,-9.855000496,-0.001050000079
1.789950132,-9.855000496,-0.001050000079
1.713000059,-9.970050812,-0.06105000153
1.67505002,-9.855000496,-0.06105000153
1.752000093,-9.855000496,-0.02205000073
1.713000059,-9.892950058,-0.02205000073
1.866000056,-9.855000496,-0.06105000153
1.713000059,-9.931950569,-0.001050000079
1.866000056,-9.817050934,-0.001050000079
1.752000093,-9.817050934,-0.001050000079
1.752000093,-9.778050423,-0.02205000073
1.67505002,-9.892950058,-0.04395000264
1.828050137,-9.855000496,-0.08205000311
1.789950132,-9.931950569,-0.08205000311
1.636950135,-9.931950569,-0.08205000311
1.789950132,-9.817050934,-0.02205000073
1.789950132,-9.855000496,-0.06105000153
1.828050137,-9.778050423,-0.06105000153
1.866000056,-9.817050934,-0.02205000073
1.828050137,-9.817050934,-0.06105000153
1.713000059,-9.931950569,-0.001050000079
1.713000059,-9.855000496,-0.06105000153
1.828050137,-9.931950569,-0.001050000079
1.67505002,-9.892950058,-0.001050000079
1.866000056,-9.855000496,-0.001050000079
1.789950132,-9.73995018,-0.06105000153
1.67505002,-9.817050934,-0.02205000073
1.866000056,-9.817050934,-0.06105000153
1.828050137,-9.931950569,-0.02205000073
1.752000093,-9.892950058,-0.02205000073
1.67505002,-9.855000496,-0.02205000073
1.67505002,-9.892950058,-0.001050000079
1.789950132,-9.817050934,-0.0390000008
1.828050137,-9.778050423,-0.0390000008
1.713000059,-9.855000496,-0.0390000008
1.67505002,-9.817050934,-0.0390000008
1.67505002,-9.931950569,-0.0390000008
1.789950132,-9.778050423,-0.0390000008
1.828050137,-9.892950058,-0.07800000161
1.866000056,-9.817050934,-0.07800000161
1.713000059,-9.817050934,-0.07800000161
1.828050137,-9.817050934,-0.07800000161
1.713000059,-9.817050934,-0.0390000008
1.828050137,-9.855000496,-0.001050000079
1.789950132,-9.855000496,-0.001050000079
1.597950101,-9.892950058,-0.06105000153
1.636950135,-9.817050934,-0.02205000073
1.522050023,-9.855000496,-0.02205000073
1.636950135,-9.892950058,-0.08205000311
1.560000062,-9.892950058,-0.08205000311
1.789950132,-9.817050934,-0.02205000073
1.866000056,-9.817050934,-0.06105000153
1.789950132,-9.855000496,-0.0390000008
1.67505002,-9.73995018,-0.0390000008
1.828050137,-9.892950058,-0.001050000079
1.560000062,-9.855000496,-0.0390000008
1.67505002,-9.778050423,-0.0390000008
1.636950135,-9.817050934,-0.0390000008
1.789950132,-9.855000496,-0.0390000008
1.67505002,-9.855000496,-0.0390000008
1.752000093,-9.931950569,-0.001050000079
1.713000059,-9.855000496,-0.001050000079
1.597950101,-9.931950569,-0.001050000079
1.789950132,-9.817050934,-0.06105000153
1.636950135,-9.817050934,-0.08205000311
1.713000059,-9.892950058,-0.08205000311
1.636950135,-9.855000496,-0.04395000264
1.597950101,-9.855000496,-0.04395000264
1.522050023,-9.931950569,-0.08205000311
1.636950135,-9.817050934,-0.08205000311
1.713000059,-9.931950569,-0.02205000073
1.67505002,-9.931950569,-0.06105000153
1.560000062,-9.855000496,-0.06105000153
1.789950132,-9.970050812,-0.06105000153
1.67505002,-9.970050812,-0.02205000073
1.789950132,-9.778050423,-0.08205000311
1.67505002,-9.931950569,-0.06105000153
1.828050137,-9.855000496,-0.02205000073
1.483050108,-9.931950569,-0.06105000153
1.522050023,-9.892950058,-0.06105000153
1.789950132,-9.817050934,-0.001050000079
1.597950101,-9.892950058,-0.001050000079
1.94295013,-9.778050423,-0.04695000127
1.981050134,-9.817050934,-0.03000000119
1.981050134,-9.855000496,-0.01305000018
2.020050049,-9.817050934,-0.09495000541
1.94295013,-9.855000496,-0.05595000088
1.981050134,-9.778050423,-0.05595000088
1.94295013,-9.855000496,-0.07800000161
1.789950132,-9.73995018,-0.07800000161
1.866000056,-9.817050934,-0.001050000079
1.866000056,-9.855000496,-0.001050000079
1.981050134,-9.778050423,-0.001050000079
1.866000056,-9.817050934,-0.001050000079
1.94295013,-9.855000496,-0.001050000079
1.828050137,-9.778050423,-0.0390000008
1.828050137,-9.702000618,-0.0390000008
2.095950127,-9.855000496,-0.0390000008
1.866000056,-9.855000496,-0.001050000079
1.94295013,-9.855000496,-0.0390000008
1.828050137,-9.892950058,-0.001050000079
1.752000093,-9.892950058,-0.06105000153
1.636950135,-9.778050423,-0.0390000008
1.905000091,-9.778050423,-0.01800000109
1.905000091,-9.855000496,-0.07800000161
1.713000059,-9.778050423,-0.07800000161
1.713000059,-9.855000496,-0.01800000109
1.866000056,-9.855000496,-0.01800000109
2.020050049,-9.970050812,-0.01800000109
1.981050134,-9.855000496,-0.09495000541
1.905000091,-9.702000618,-0.09495000541
2.134950161,-9.73995018,-0.09495000541
2.095950127,-9.817050934,-0.05595000088
2.134950161,-9.778050423,-0.09495000541
1.713000059,-9.817050934,-0.05595000088
1.522050023,-9.817050934,-0.05595000088
2.173050165,-9.778050423,-0.05595000088
2.364000082,-9.586950302,-0.01800000109
1.67505002,-10.16205025,-0.06105000153
1.560000062,-9.892950058,-0.0580500029
1.215000033,-9.855000496,-0.04200000316
1.636950135,-9.855000496,-0.06405000389
2.211000204,-9.855000496,-0.03000000119
2.173050165,-9.778050423,-0.01305000018
1.828050137,-9.817050934,-0.09495000541
1.789950132,-9.817050934,-0.09495000541
1.866000056,-9.931950569,-0.03495000303
1.713000059,-9.778050423,-0.03495000303
1.828050137,-9.778050423,-0.05595000088
1.789950132,-9.778050423,-0.09495000541
1.828050137,-9.970050812,-0.01800000109
1.752000093,-9.931950569,-0.05595000088
1.67505002,-9.855000496,-0.05595000088
1.94295013,-9.931950569,-0.01800000109
1.866000056,-9.931950569,-0.07800000161
1.94295013,-9.931950569,-0.05595000088
1.789950132,-9.817050934,-0.05595000088
1.713000059,-9.817050934,-0.01800000109
1.597950101,-9.778050423,-0.01800000109
1.713000059,-9.931950569,-0.01800000109
2.095950127,-9.817050934,-0.01800000109
1.789950132,-9.970050812,-0.001050000079
1.254000068,-9.970050812,-0.06105000153
1.407000065,-9.817050934,-0.0390000008
1.636950135,-9.817050934,-0.01800000109
2.095950127,-9.625050545,-0.01800000109
2.211000204,-9.778050423,-0.0390000008
2.020050049,-9.855000496,-0.001050000079
1.483050108,-9.817050934,-0.06105000153
1.789950132,-9.817050934,-0.06105000153
2.020050049,-9.817050934,-0.06105000153
1.67505002,-9.855000496,-0.0390000008
1.636950135,-9.931950569,-0.0390000008
1.866000056,-9.931950569,-0.0390000008
1.560000062,-9.855000496,-0.07800000161
1.444950104,-9.855000496,-0.07800000161
2.020050049,-9.778050423,-0.07800000161
2.020050049,-9.778050423,-0.0390000008
1.713000059,-9.931950569,-0.02205000073
1.560000062,-9.970050812,-0.06105000153
1.789950132,-9.817050934,-0.02205000073
1.866000056,-9.931950569,-0.02205000073
2.020050049,-9.855000496,-0.04395000264
1.94295013,-9.778050423,-0.006000000052
1.789950132,-9.892950058,-0.06495000422
1.789950132,-9.855000496,-0.06495000422
1.789950132,-9.970050812,-0.006000000052
1.752000093,-9.892950058,-0.04395000264
1.789950132,-9.892950058,-0.006000000052
1.828050137,-9.817050934,-0.06495000422
1.789950132,-9.817050934,-0.006000000052
1.368000031,-9.970050812,-0.04395000264
1.905000091,-9.817050934,-0.06495000422
2.058000088,-9.817050934,-0.0270000007
1.560000062,-9.778050423,-0.08700000495
1.636950135,-9.970050812,-0.08700000495
1.789950132,-9.892950058,-0.0270000007
1.713000059,-9.892950058,-0.06495000422
1.866000056,-9.931950569,-0.04905000329
1.636950135,-10.00800037,-0.03000000119
1.789950132,-9.892950058,-0.01005000062
1.713000059,-9.817050934,-0.08700000495
1.789950132,-9.817050934,-0.05205000192
1.713000059,-9.855000496,-0.01305000018
1.828050137,-9.855000496,-0.01800000109
1.789950132,-9.855000496,-0.0390000008
1.713000059,-9.855000496,-0.001050000079
1.560000062,-9.778050423,-0.06105000153
1.789950132,-9.778050423,-0.06105000153
1.94295013,-9.931950569,-0.02205000073
1.636950135,-9.931950569,-0.08205000311
1.67505002,-9.817050934,-0.08205000311
1.368000031,-9.855000496,-0.04395000264
1.828050137,-9.778050423,-0.006000000052
1.67505002,-9.817050934,-0.08205000311
1.67505002,-9.778050423,-0.04395000264
1.752000093,-9.892950058,-0.04395000264
1.713000059,-9.855000496,-0.006000000052
1.67505002,-9.892950058,-0.05205000192
1.713000059,-9.855000496,-0.04905000329
1.713000059,-9.931950569,-0.08700000495
1.483050108,-9.855000496,-0.08700000495
1.636950135,-9.817050934,-0.08700000495
1.789950132,-9.855000496,-0.0270000007
1.636950135,-9.970050812,-0.0270000007
1.752000093,-9.778050423,-0.06495000422
1.67505002,-9.892950058,-0.06495000422
1.522050023,-9.855000496,-0.06495000422
1.522050023,-9.73995018,-0.06495000422
1.713000059,-9.855000496,-0.06495000422
1.636950135,-9.931950569,-0.08700000495
1.67505002,-9.817050934,-0.0270000007
1.636950135,-9.817050934,-0.08700000495
1.828050137,-9.855000496,-0.08700000495
1.713000059,-9.817050934,-0.08700000495
1.560000062,-9.855000496,-0.08700000495
1.713000059,-9.892950058,-0.0270000007
1.636950135,-9.855000496,-0.0270000007
1.713000059,-9.855000496,-0.0270000007
1.713000059,-9.892950058,-0.0270000007
1.828050137,-9.817050934,-0.0270000007
1.483050108,-9.855000496,-0.0270000007
1.636950135,-9.817050934,-0.0270000007
1.866000056,-9.931950569,-0.0270000007
1.713000059,-9.855000496,-0.0270000007
1.522050023,-9.892950058,-0.0270000007
1.636950135,-9.817050934,-0.0270000007
1.828050137,-9.931950569,-0.06495000422
1.597950101,-9.892950058,-0.06495000422
1.828050137,-9.778050423,-0.06495000422
1.636950135,-9.892950058,-0.006000000052
1.789950132,-9.73995018,-0.006000000052
1.752000093,-9.855000496,-0.006000000052
1.522050023,-9.855000496,-0.06495000422
1.828050137,-9.892950058,-0.06495000422
1.789950132,-9.892950058,-0.006000000052
1.713000059,-9.778050423,-0.006000000052
1.67505002,-9.817050934,-0.006000000052
1.67505002,-9.817050934,-0.06495000422
1.67505002,-9.778050423,-0.06495000422
1.67505002,-9.855000496,-0.0270000007
1.752000093,-9.931950569,-0.08700000495
1.713000059,-9.817050934,-0.09000000358
1.828050137,-9.778050423,-0.01305000018
1.67505002,-9.892950058,-0.09495000541
1.752000093,-9.817050934,-0.0390000008
1.752000093,-9.855000496,-0.06105000153
1.789950132,-9.855000496,-0.02205000073
1.597950101,-9.892950058,-0.08205000311
1.866000056,-9.778050423,-0.04395000264
1.828050137,-9.817050934,-0.04395000264
1.636950135,-9.817050934,-0.04395000264
1.67505002,-9.931950569,-0.08205000311
1.752000093,-9.892950058,-0.04395000264
1.94295013,-9.817050934,-0.04395000264
1.483050108,-9.931950569,-0.006000000052
1.636950135,-9.855000496,-0.06495000422
1.828050137,-9.702000618,-0.0270000007
1.713000059,-9.855000496,-0.06495000422
1.636950135,-9.817050934,-0.04395000264
1.789950132,-9.778050423,-0.006000000052
1.636950135,-9.817050934,-0.006000000052
1.636950135,-9.855000496,-0.0270000007
1.752000093,-9.892950058,-0.06495000422
1.828050137,-9.817050934,-0.06495000422
1.828050137,-9.817050934,-0.04395000264
1.522050023,-9.855000496,-0.04395000264
1.905000091,-9.970050812,-0.006000000052
1.789950132,-9.892950058,-0.006000000052
1.752000093,-9.892950058,-0.04395000264
1.636950135,-9.817050934,-0.04395000264
1.789950132,-9.817050934,-0.08205000311
1.67505002,-9.970050812,-0.08205000311
1.752000093,-9.892950058,-0.08205000311
1.713000059,-9.970050812,-0.06795000285
1.828050137,-9.855000496,-0.05205000192
1.752000093,-9.855000496,-0.09495000541
1.522050023,-9.931950569,-0.01800000109
1.828050137,-9.931950569,-0.01800000109
1.828050137,-9.817050934,-0.01800000109
1.444950104,-9.892950058,-0.07800000161
1.752000093,-9.892950058,-0.001050000079
1.866000056,-9.892950058,-0.001050000079
1.522050023,-9.931950569,-0.06105000153
1.789950132,-9.855000496,-0.06105000153
1.713000059,-9.931950569,-0.02205000073
1.636950135,-9.931950569,-0.06105000153
1.368000031,-9.855000496,-0.001050000079
1.789950132,-9.892950058,-0.08205000311
1.905000091,-9.931950569,-0.08205000311
1.752000093,-9.855000496,-0.02205000073
1.560000062,-9.892950058,-0.02205000073
1.713000059,-9.855000496,-0.04395000264
1.597950101,-9.855000496,-0.04395000264
1.522050023,-9.855000496,-0.006000000052
1.67505002,-9.970050812,-0.04395000264
1.597950101,-9.855000496,-0.08205000311
1.828050137,-9.892950058,-0.08205000311
1.522050023,-9.855000496,-0.02205000073
1.828050137,-9.855000496,-0.02205000073
1.94295013,-9.970050812,-0.02205000073
1.522050023,-9.855000496,-0.06495000422
1.177050114,-9.817050934,-0.006000000052
1.597950101,-9.817050934,-0.04395000264
1.828050137,-9.892950058,-0.04395000264
1.67505002,-9.778050423,-0.04395000264
1.444950104,-10.00800037,-0.09000000358
1.597950101,-9.855000496,-0.01305000018
1.713000059,-9.817050934,-0.01305000018
1.789950132,-9.892950058,-0.09495000541
2.020050049,-10.00800037,-0.07800000161
1.67505002,-9.892950058,-0.06105000153
1.177050114,-9.931950569,-0.001050000079
1.254000068,-9.892950058,-0.07800000161
1.636950135,-9.892950058,-0.0390000008
2.020050049,-9.855000496,-0.001050000079
1.789950132,-9.855000496,-0.001050000079
1.407000065,-9.931950569,-0.001050000079
1.94295013,-9.817050934,-0.07800000161
2.095950127,-9.931950569,-0.01800000109
1.94295013,-9.970050812,-0.07800000161
1.483050108,-10.00800037,-0.06105000153
1.215000033,-9.855000496,-0.02595000155
1.330050111,-9.970050812,-0.08505000174
1.828050137,-9.855000496,-0.009000000544
2.211000204,-9.73995018,-0.01005000062
2.173050165,-10.00800037,-0.01005000062
1.597950101,-9.970050812,-0.02595000155
1.330050111,-9.892950058,-0.04695000127
1.636950135,-9.778050423,-0.05205000192
1.828050137,-9.892950058,-0.07304999977
1.483050108,-9.892950058,-0.03495000303
1.752000093,-9.778050423,-0.03495000303
2.287950039,-9.817050934,-0.03495000303
1.560000062,-9.892950058,-0.05895000324
0.9850500226,-9.892950058,-0.07800000161
1.94295013,-9.931950569,-0.07605000585
2.020050049,-9.970050812,-0.05895000324
2.058000088,-9.931950569,-0.04695000127
1.560000062,-9.817050934,-0.04695000127
1.713000059,-9.892950058,-0.03000000119
1.597950101,-9.817050934,-0.05205000192
1.597950101,-9.892950058,-0.009000000544
1.597950101,-9.817050934,-0.03000000119
2.095950127,-9.855000496,-0.03495000303
2.020050049,-10.08495045,-0.03495000303
1.789950132,-9.586950302,-0.03495000303
1.866000056,-9.931950569,-0.05595000088
1.828050137,-9.855000496,-0.0390000008
1.138950109,-10.12305069,-0.001050000079
2.211000204,-9.702000618,-0.01605000161
2.901000023,-9.664050102,-0.07005000114
0.8700000644,-10.42995071,-0.04695000127
2.287950039,-9.664050102,-0.05595000088
1.597950101,-10.08495045,-0.05505000427
1.483050108,-9.778050423,-0.04905000329
1.444950104,-9.892950058,0.004050000105
2.326050043,-9.931950569,-0.1039500013
2.020050049,-9.664050102,-0.02805000171
1.981050134,-9.855000496,-0.04605000094
1.368000031,-9.73995018,-0.03600000218
1.94295013,-8.629050255,0.04800000042
1.67505002,-10.58295059,-0.0390000008
1.138950109,-9.970050812,-0.01005000062
1.254000068,-10.66005039,0.1279500127
0.1039500013,-9.931950569,0.1369500011
1.138950109,-9.817050934,-0.5340000391
3.361050129,-10.23795033,-1.272000074
2.748000145,-9.855000496,-0.04605000094
2.938950062,-9.931950569,1.714950085
1.94295013,-10.00800037,0.1440000087
0.06599999964,-8.935950279,0.06795000285
-0.1630500108,-9.664050102,1.369950056
1.560000062,-10.50600052,-0.5059500337
1.291950107,-9.394950867,-2.152950048
-0.01005000062,-9.510000229,1.1410501
0.756000042,-10.3909502,4.780050278
1.905000091,-9.73995018,1.332000017
2.593950033,-11.08095074,0.643050015
2.556000233,-10.58295059,-0.7740000486
1.752000093,-10.16205025,-1.885050058
0.9090000391,-9.433950424,1.255050063
1.407000065,-10.00800037,1.071000099
1.330050111,-9.664050102,-0.8539500237
0.9469500184,-9.54900074,-0.8280000687
0.8700000644,-9.855000496,1.245000005
1.597950101,-9.664050102,0.5830500126
1.828050137,-10.31505013,0.2329500169
1.330050111,-10.12305069,-0.05205000192
0.7170000076,-9.73995018,-0.09600000083
0.756000042,-10.27695084,-0.01605000161
0.6409500241,-10.20000076,-0.05505000427
0.4870500267,-9.931950569,-0.09495000541
2.287950039,-10.35300064,-0.1980000138
2.020050049,-10.16205025,-0.4180500209
1.67505002,-9.970050812,-0.3529500067
1.215000033,-9.817050934,-0.3180000186
1.254000068,-10.23795033,-0.2490000129
1.024049997,-10.27695084,-0.5730000138
1.291950107,-9.625050545,-1.15200007
1.522050023,-10.27695084,-0.7669500113
0.4489500225,-10.62105083,-0.7470000386
1.254000068,-9.702000618,-0.1240500063
2.785950184,-8.859000206,-0.4830000103
2.479050159,-8.323050499,-0.0310500022
1.866000056,-9.166050911,-0.007950000465
0.6019500494,-9.625050545,-1.203000069
-0.9670500755,-9.817050934,-1.272000074
-1.04400003,-10.88895035,-2.305950165
1.062000036,-11.11905098,-3.072000027
1.636950135,-10.27695084,-2.842950106
1.67505002,-9.778050423,-1.999950051
1.94295013,-9.357000351,0.2980500162
2.326050043,-9.73995018,0.3739500046
1.407000065,-10.35300064,-1.080000043
0.4870500267,-9.931950569,-1.156949997
0.2580000162,-9.931950569,-1.119000077
0.9469500184,-9.855000496,-0.3910500109
1.828050137,-10.04700089,-0.1939500123
2.058000088,-9.817050934,-0.1450500041
1.177050114,-9.970050812,-0.2610000074
0.02805000171,-9.778050423,0.5279999971
1.444950104,-10.50600052,-0.1609500051
1.597950101,-9.931950569,-1.129050016
1.254000068,-10.00800037,-0.2539499998
1.138950109,-9.931950569,-0.1009500027
1.099950075,-9.892950058,0.2310000062
1.330050111,-9.855000496,-0.2520000041
1.024049997,-10.08495045,-0.2190000117
0.9469500184,-9.931950569,0.0
1.254000068,-10.00800037,-0.02100000158
1.444950104,-9.931950569,-0.08100000024
1.099950075,-9.970050812,-0.02595000155
1.024049997,-9.931950569,-0.08505000174
1.368000031,-9.931950569,-0.08205000311
1.254000068,-10.00800037,-0.02100000158
1.177050114,-9.970050812,-0.04200000316
1.062000036,-9.931950569,-0.06405000389
1.062000036,-10.00800037,-0.04695000127
1.138950109,-10.00800037,-0.009000000544
1.291950107,-9.931950569,-0.03000000119
1.099950075,-9.931950569,-0.09000000358
1.024049997,-9.970050812,-0.05205000192
1.177050114,-9.970050812,-0.05205000192
1.138950109,-10.00800037,-0.05205000192
1.368000031,-9.892950058,-0.05205000192
1.291950107,-9.892950058,-0.05205000192
1.291950107,-9.931950569,-0.05205000192
1.099950075,-10.04700089,-0.05205000192
1.560000062,-9.931950569,-0.05205000192
1.330050111,-9.970050812,-0.01305000018
0.4110000134,-10.04700089,-0.01305000018
1.254000068,-9.970050812,-0.05205000192
1.713000059,-9.892950058,-0.01305000018
1.330050111,-9.892950058,-0.07304999977
1.138950109,-9.931950569,-0.01305000018
1.177050114,-9.892950058,-0.05205000192
1.215000033,-9.931950569,-0.09000000358
1.215000033,-9.931950569,-0.09000000358
1.254000068,-9.970050812,-0.09000000358
1.177050114,-9.970050812,-0.09000000358
1.330050111,-9.892950058,-0.06795000285
1.483050108,-9.855000496,-0.009000000544
1.67505002,-9.892950058,-0.009000000544
1.789950132,-10.00800037,-0.04695000127
1.67505002,-9.970050812,-0.08505000174
1.177050114,-10.31505013,-0.07200000435
0.8320500255,-10.08495045,-0.05505000427
0.6790500283,-10.00800037,0.0
1.407000065,-9.73995018,-0.08100000024
1.789950132,-9.970050812,-0.04200000316
1.368000031,-9.970050812,-0.04200000316
1.177050114,-9.702000618,-0.08205000311
1.483050108,-10.12305069,-0.06105000153
1.138950109,-10.16205025,-0.01605000161
0.9850500226,-9.970050812,-0.03795000166
1.407000065,-9.892950058,-0.08100000024
1.67505002,-9.931950569,-0.04200000316
1.597950101,-9.892950058,-0.004050000105
1.254000068,-9.931950569,-0.02595000155
1.254000068,-9.970050812,-0.04695000127
1.177050114,-9.931950569,-0.04695000127
1.138950109,-9.970050812,-0.009000000544
1.522050023,-9.931950569,-0.06795000285
1.444950104,-9.970050812,-0.009000000544
1.291950107,-10.00800037,-0.009000000544
1.368000031,-9.931950569,-0.09000000358
1.368000031,-10.00800037,-0.01605000161
1.138950109,-10.00800037,-0.02100000158
1.177050114,-9.892950058,-0.04200000316
1.407000065,-10.04700089,-0.08505000174
1.368000031,-10.04700089,-0.009000000544
1.330050111,-9.892950058,-0.009000000544
1.368000031,-9.892950058,-0.009000000544
1.483050108,-9.817050934,-0.06795000285
1.444950104,-10.00800037,-0.06795000285
1.177050114,-9.892950058,-0.009000000544
1.407000065,-9.931950569,-0.06795000285
1.444950104,-9.892950058,-0.09000000358
1.444950104,-9.931950569,-0.09000000358
1.254000068,-9.892950058,-0.03000000119
1.024049997,-9.892950058,-0.09000000358
1.215000033,-9.931950569,-0.004050000105
1.368000031,-9.931950569,-0.004050000105
1.254000068,-10.04700089,-0.02595000155
1.407000065,-9.970050812,-0.08505000174
1.407000065,-9.931950569,-0.04695000127
1.407000065,-9.931950569,-0.06795000285
1.713000059,-9.970050812,-0.009000000544
1.67505002,-9.817050934,-0.06795000285
1.444950104,-9.855000496,-0.09000000358
1.024049997,-9.931950569,-0.03000000119
0.9469500184,-9.892950058,-0.06795000285
1.407000065,-10.00800037,-0.03299999982
1.713000059,-9.970050812,-0.03299999982
1.407000065,-9.778050423,-0.05205000192
1.560000062,-9.970050812,-0.01305000018
1.713000059,-9.931950569,-0.01305000018
1.444950104,-9.892950058,-0.07304999977
1.024049997,-9.970050812,-0.01305000018
0.9469500184,-9.892950058,-0.03000000119
0.9850500226,-9.931950569,-0.0120000001
1.254000068,-10.20000076,-0.09300000221
1.828050137,-9.778050423,-0.03795000166
2.020050049,-9.855000496,-0.08100000024
1.67505002,-9.855000496,-0.004050000105
1.291950107,-9.892950058,-0.04695000127
1.099950075,-9.931950569,-0.009000000544
1.368000031,-10.08495045,-0.04695000127
1.177050114,-9.931950569,-0.02595000155
1.062000036,-9.855000496,-0.04995000362
1.483050108,-10.23795033,-0.07200000435
1.789950132,-9.702000618,-0.01605000161
1.828050137,-10.00800037,-0.08100000024
1.483050108,-10.00800037,-0.02595000155
1.407000065,-9.855000496,-0.08505000174
1.215000033,-10.23795033,-0.009000000544
1.254000068,-10.00800037,-0.04695000127
1.138950109,-9.855000496,-0.08505000174
1.062000036,-10.00800037,-0.08505000174
1.522050023,-10.16205025,-0.009000000544
1.67505002,-9.702000618,-0.009000000544
1.789950132,-9.855000496,-0.06795000285
1.407000065,-9.970050812,-0.05205000192
1.291950107,-9.778050423,-0.03495000303
1.291950107,-10.00800037,-0.03495000303
1.368000031,-9.931950569,-0.0120000001
1.138950109,-9.970050812,-0.03299999982
1.062000036,-9.970050812,-0.05505000427
1.483050108,-10.12305069,0.0
1.981050134,-9.855000496,-0.04200000316
2.058000088,-9.931950569,-0.02595000155
1.636950135,-9.817050934,-0.04695000127
1.062000036,-9.855000496,-0.09000000358
0.8700000644,-10.04700089,-0.09000000358
1.291950107,-9.817050934,-0.06795000285
1.368000031,-10.00800037,-0.009000000544
0.9469500184,-10.08495045,-0.04695000127
1.024049997,-10.12305069,-0.08505000174
1.713000059,-9.778050423,-0.04695000127
1.94295013,-10.04700089,-0.09000000358
1.560000062,-9.855000496,-0.01305000018
1.062000036,-9.892950058,-0.03495000303
1.099950075,-9.970050812,-0.01305000018
1.444950104,-9.931950569,-0.01305000018
1.636950135,-9.817050934,-0.09000000358
1.330050111,-9.931950569,-0.03299999982
1.291950107,-9.931950569,-0.01605000161
1.636950135,-9.931950569,-0.05895000324
1.713000059,-9.931950569,-0.06405000389
1.597950101,-9.817050934,-0.009000000544
1.483050108,-9.817050934,-0.09000000358
1.522050023,-9.970050812,-0.01305000018
1.291950107,-10.08495045,-0.05205000192
1.177050114,-9.931950569,-0.03000000119
1.254000068,-10.00800037,-0.03000000119
1.291950107,-10.08495045,-0.03000000119
1.215000033,-9.892950058,-0.06795000285
1.483050108,-9.970050812,-0.06795000285
1.636950135,-9.778050423,-0.05205000192
1.597950101,-9.931950569,-0.01305000018
1.291950107,-9.817050934,-0.01305000018
1.407000065,-9.817050934,-0.07304999977
1.67505002,-9.970050812,-0.07304999977
1.483050108,-10.04700089,-0.03495000303
1.062000036,-10.00800037,-0.07304999977
0.9090000391,-9.970050812,-0.07304999977
1.407000065,-9.855000496,-0.07304999977
1.713000059,-9.970050812,-0.07304999977
1.636950135,-9.892950058,-0.01305000018
1.483050108,-9.931950569,-0.01305000018
1.368000031,-9.931950569,-0.05205000192
1.407000065,-9.970050812,-0.09000000358
1.330050111,-10.00800037,-0.09000000358
1.254000068,-9.970050812,-0.05205000192
1.062000036,-9.855000496,-0.05205000192
1.138950109,-10.00800037,-0.05205000192
1.522050023,-9.931950569,-0.01305000018
1.597950101,-9.931950569,-0.05205000192
1.597950101,-9.931950569,-0.05205000192
1.522050023,-9.855000496,-0.05205000192
1.291950107,-9.892950058,-0.05205000192
1.254000068,-10.00800037,-0.05205000192
1.291950107,-9.817050934,-0.05205000192
1.905000091,-9.931950569,-0.05205000192
1.713000059,-10.00800037,-0.01305000018
1.368000031,-9.892950058,-0.09000000358
1.215000033,-10.08495045,-0.06795000285
1.636950135,-9.778050423,-0.06795000285
2.020050049,-9.970050812,-0.03000000119
1.981050134,-9.73995018,-0.05205000192
1.291950107,-10.00800037,-0.09000000358
0.9469500184,-10.00800037,-0.03000000119
