Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.7939500213,1.905000091,13.23900032
1.407000065,1.94295013,13.54500103
1.407000065,1.713000059,13.77495098
1.522050023,1.636050105,13.50705051
0.9469500184,2.020050049,10.0890007
0.6019500494,1.67505002,9.844950676
0.1429500133,1.522050023,10.11900043
-0.5460000038,1.560000062,10.74300098
-0.2779500186,2.74695015,14.27295113
2.977050066,2.173050165,13.92795086
0.2959500253,-0.3930000067,16.87800026
-0.8910000324,-0.9289500713,17.0700016
-0.3930000067,0.2569500208,11.43795013
0.1429500133,1.215000033,10.02105045
-0.04800000042,0.8320500255,11.24700069
-1.350000024,0.4489500225,11.89800072
-1.2739501,0.2569500208,13.00905037
-0.8520000577,0.5260500312,13.81305027
-0.201000005,1.024049997,11.73495102
0.2190000117,1.330050111,10.51605034
0.2959500253,1.750950098,10.97100067
0.06599999964,2.020050049,10.90695095
0.2190000117,1.981050134,11.16900063
-0.01005000062,1.866000056,13.43700027
0.1429500133,2.020050049,12.27795029
0.2959500253,2.134050131,9.787950516
-0.1630500108,2.095950127,9.775050163
-0.8520000577,2.134050131,9.708000183
-1.579950094,2.173050165,10.76895046
0.2959500253,1.67505002,11.32995033
-0.3930000067,-0.1630500108,13.28505039
1.291950107,-0.3930000067,18.48705101
0.8320500255,-0.5460000038,13.58400059
-0.1630500108,-0.6610500216,11.59200096
1.483050108,-0.6990000606,10.36605072
2.518050194,-0.9679500461,11.01705074
2.593950033,-0.5839500427,14.5030508
1.483050108,0.9090000391,15.61395073
0.8320500255,1.67505002,12.35805035
0.2959500253,1.828050137,12.09000015
0.2190000117,1.560000062,12.16605091
0.3340500295,1.291950107,12.77895069
0.4870500267,1.062000036,13.16205025
0.7939500213,1.252950072,13.16205025
0.8320500255,1.368000031,12.70395088
0.2959500253,1.828050137,9.766050339
0.1429500133,2.479050159,9.825000763
-0.08595000207,2.977050066,10.99695015
-0.7380000353,2.977050066,13.2480011
0.1039500013,3.475050211,14.27295113
1.94295013,2.058000088,15.07800102
-0.1249500066,-1.006049991,17.10795021
-0.2400000095,-1.312050104,15.11595058
-0.01005000062,-0.4309500158,13.54500103
0.7170000076,0.5640000105,11.17005062
0.9469500184,0.4110000134,10.2510004
-1.542000055,-0.7759500146,12.62595081
-2.002050161,-0.9289500713,13.6990509
-0.6990000606,0.06599999964,13.85205078
-0.1630500108,1.407000065,13.16205025
0.3720000088,1.789950132,12.62595081
0.2580000162,2.058000088,12.97095108
-0.201000005,2.211000204,12.66405106
-1.120950103,2.020050049,13.6990509
-0.9289500713,1.789950132,13.77495098
-0.8140500188,1.67505002,14.08200073
-0.9289500713,1.483050108,10.64100075
-1.465050101,1.177050114,11.80995083
-1.618950129,1.483050108,12.40995026
-0.6229500175,1.750950098,9.715050697
0.5640000105,0.2190000117,11.6760006
-0.2779500186,-0.4309500158,17.33805084
0.9090000391,0.1810500026,14.35005093
0.1810500026,-0.04800000042,12.93195057
1.062000036,0.1039500013,12.01305103
1.981050134,-0.3930000067,11.66805077
1.522050023,-0.9289500713,12.01305103
0.5640000105,-0.8530500531,13.91700077
0.9090000391,0.7939500213,12.13800049
0.6790500283,1.483050108,10.98300076
-0.04800000042,1.67505002,11.62995052
-0.7380000353,1.483050108,12.77895069
-0.8520000577,1.291950107,12.89400101
-0.8520000577,1.291950107,13.50705051
-0.2779500186,1.444950104,13.42995071
-0.3160500228,1.291950107,11.90595055
-0.5460000038,1.368000031,11.27805042
0.4110000134,1.713000059,9.840000153
-0.7759500146,1.636050105,9.804000854
