Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.1039500013,0.4489500225,11.36205101
0.756000042,-0.04800000042,12.20505047
-1.504050016,-0.5839500427,13.16205025
-1.734000087,0.06599999964,13.16205025
-0.8520000577,0.9090000391,13.6219511
-0.7759500146,1.062000036,13.23900032
-1.159050107,1.099950075,13.08600044
-0.5460000038,0.9469500184,13.04700089
-0.3930000067,1.138050079,13.31505108
-0.8140500188,0.9850500226,11.34300041
-1.159050107,0.8320500255,10.34895039
-1.006049991,1.407000065,9.79695034
-0.7380000353,1.750950098,9.781949997
-1.04400003,1.560000062,9.723000526
-1.389000058,1.483050108,9.729000092
-1.159050107,2.020050049,9.655050278
-0.9670500755,2.020050049,9.625950813
-1.695000052,0.5640000105,9.645000458
-2.538000107,-0.3160500228,13.89495087
-1.84800005,-0.3930000067,14.61795044
-1.887000084,-0.04800000042,12.93195057
-1.84800005,-0.201000005,12.77895069
-1.504050016,0.02805000171,12.31905079
-1.924950123,0.02805000171,11.93595028
-2.193000078,-0.04800000042,10.07700062
-1.426950097,0.1420500129,9.751049995
-1.2739501,0.4110000134,9.763050079
-1.081950068,0.6790500283,9.739050865
-0.8910000324,1.024049997,9.733950615
-0.9289500713,1.291950107,9.765000343
-0.6990000606,1.483050108,10.39500046
-1.120950103,1.483050108,11.20095062
-1.657050133,1.138050079,10.82205009
-1.81005013,1.177050114,9.699000359
-1.771950126,1.291950107,9.712950706
-1.426950097,1.67505002,9.693000793
-1.542000055,2.058000088,9.627000809
-0.6610500216,1.981050134,9.655950546
-0.1249500066,0.7939500213,10.95900059
-0.6610500216,-0.6990000606,12.552001
-0.6610500216,-0.8530500531,15.38400078
-0.1249500066,-0.201000005,12.85605049
0.7170000076,0.2959500253,11.62995052
0.9469500184,0.4110000134,11.3230505
1.024049997,-0.01005000062,12.09000015
0.7170000076,-0.2779500186,11.90700054
0.2959500253,0.1420500129,12.16905022
0.1429500133,0.5260500312,12.02295017
-0.1630500108,1.522050023,10.6050005
-0.1630500108,1.522050023,10.7850008
-0.3160500228,1.750950098,11.99805069
-0.2779500186,1.866000056,12.97095108
-0.1249500066,2.095950127,12.81705093
-0.2779500186,1.713000059,12.62595081
-0.5080500245,1.67505002,11.02095032
-0.6229500175,2.134050131,9.733050346
-1.04400003,2.248950005,9.679050446
-2.193000078,2.479050159,9.625050545
-2.269950151,3.207000256,12.85605049
-0.1630500108,2.785950184,12.47295094
-1.312050104,0.6790500283,14.96295071
-2.691000223,-0.9679500461,17.6440506
-1.887000084,0.06599999964,14.46495056
-0.8520000577,1.252950072,12.16605091
-1.120950103,1.483050108,10.90200043
-1.081950068,1.828050137,11.05500031
-0.7759500146,1.483050108,11.55300045
-0.8520000577,0.5260500312,12.39600086
-1.504050016,-0.1249500066,13.6219511
-1.618950129,-0.04800000042,14.80995083
-1.389000058,1.291950107,13.12395096
-1.120950103,1.866000056,11.89800072
-1.236000061,2.403000116,12.0510006
-0.9289500713,2.364000082,12.77895069
-0.8520000577,1.866000056,12.93195057
-1.887000084,1.177050114,14.73300076
-1.579950094,1.483050108,14.96295071
-1.465050101,2.058000088,11.3010006
-1.350000024,2.518050194,9.595950127
-1.465050101,2.518050194,9.631950378
-1.159050107,2.862000227,10.02600002
-0.5460000038,2.364000082,10.28205013
-0.8910000324,1.291950107,11.61600018
-0.6610500216,0.3720000088,15.18000031
-1.734000087,-0.08595000207,14.31195068
-1.771950126,0.1420500129,14.00505066
-1.312050104,1.407000065,10.82505035
