Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.3720000088,0.7549500465,12.06600094
0.4489500225,0.9469500184,12.45405102
-0.9670500755,0.8320500255,12.11400032
-1.350000024,1.099950075,12.91800022
-1.197000027,1.522050023,12.93195057
-0.5080500245,1.024049997,12.70305061
-0.7380000353,0.5640000105,13.56795025
-0.9670500755,0.7170000076,13.91400051
-0.2779500186,2.020050049,12.81000042
0.2959500253,2.74695015,11.95695019
-0.04800000042,2.74695015,12.51105022
-0.7380000353,2.173050165,12.12795067
-1.542000055,1.636050105,12.47295094
-1.657050133,1.062000036,12.66405106
-1.081950068,1.483050108,13.31505108
-0.9289500713,1.866000056,12.81900024
-0.6610500216,2.020050049,12.91800022
-0.7380000353,2.095950127,11.82495022
-0.8140500188,1.905000091,9.706950188
-0.9670500755,1.828050137,9.667050362
-1.236000061,1.407000065,9.625950813
-1.236000061,1.177050114,9.661950111
-0.8910000324,1.636050105,9.700050354
-0.4309500158,2.173050165,9.700950623
-0.3930000067,2.020050049,9.697050095
-0.5080500245,2.173050165,9.649950027
-0.3160500228,2.287950039,9.661050797
-0.08595000207,2.326050043,9.580950737
-0.1249500066,1.828050137,9.625050545
-0.3160500228,1.560000062,9.607050896
-0.01005000062,1.560000062,9.699000359
-0.1630500108,1.522050023,9.679950714
-0.04800000042,1.368000031,9.676050186
0.2580000162,1.407000065,9.702000618
0.1810500026,1.330050111,9.720000267
0.2959500253,1.215000033,9.664050102
0.7170000076,0.8700000644,9.762000084
1.062000036,0.7939500213,9.736050606
1.330050111,0.7170000076,9.7999506
1.560000062,0.8320500255,10.7130003
1.522050023,0.8320500255,10.90995026
1.636950135,1.368000031,11.03805065
1.560000062,1.560000062,10.83195019
1.636950135,1.789950132,9.645000458
1.407000065,1.67505002,9.595950127
1.330050111,1.750950098,9.609000206
1.062000036,1.750950098,9.691050529
0.8700000644,1.750950098,9.697950363
1.062000036,1.713000059,9.717000008
1.560000062,1.67505002,9.628950119
1.291950107,1.789950132,9.640050888
1.099950075,1.866000056,9.652050018
0.9850500226,1.94295013,9.654000282
1.024049997,2.020050049,9.655950546
0.7939500213,1.981050134,9.66795063
1.024049997,2.134050131,9.655950546
0.6790500283,2.479050159,9.6060009
1.062000036,2.556000233,9.55395031
0.9090000391,1.94295013,9.55395031
0.2580000162,1.177050114,9.568050385
0.1429500133,0.6790500283,10.36605072
0.06599999964,1.215000033,11.96295071
0.6790500283,1.905000091,11.42295074
0.1810500026,2.020050049,10.82205009
-0.6990000606,1.636050105,10.62405014
-1.006049991,1.522050023,11.29605007
-0.5080500245,1.483050108,11.08200073
-0.7759500146,1.789950132,10.77195072
-0.7380000353,1.444950104,10.97400093
-0.9670500755,1.522050023,10.96095085
-1.426950097,1.789950132,10.4100008
-1.2739501,2.134050131,9.631950378
-1.159050107,2.326050043,9.654000282
-0.6990000606,2.364000082,9.591000557
-0.7759500146,2.134050131,9.615000725
-1.197000027,1.94295013,9.654000282
-1.236000061,2.020050049,9.633000374
-1.04400003,2.095950127,9.600000381
-1.2739501,1.981050134,9.61095047
