Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
-1.695000052,1.291950107,9.633000374
-1.618950129,0.7939500213,9.622950554
-1.312050104,-0.08595000207,9.694050789
-0.4309500158,-0.6229500175,16.23000145
-0.4309500158,-0.01005000062,15.15405083
-0.1249500066,-0.1249500066,13.6219511
-0.9670500755,-0.2400000095,14.08200073
-1.04400003,-0.04800000042,13.00800037
-0.6229500175,-0.1249500066,9.973950386
0.02805000171,-0.2779500186,9.862950325
0.1039500013,0.02805000171,9.817950249
-0.04800000042,0.1420500129,9.840000153
0.1039500013,0.2959500253,9.898050308
0.3720000088,0.6400500536,9.855000496
0.4489500225,0.5640000105,10.10700035
0.3340500295,0.6400500536,9.880050659
0.6790500283,0.4489500225,9.792000771
0.7939500213,0.7549500465,9.781050682
0.7170000076,1.215000033,9.844050407
0.7170000076,1.215000033,9.772050858
0.5260500312,1.062000036,9.808050156
0.3340500295,0.9090000391,9.828000069
0.3340500295,1.024049997,9.823050499
0.2190000117,1.330050111,9.868950844
0.3340500295,1.407000065,9.80700016
0.2190000117,1.483050108,9.754050255
0.4489500225,1.291950107,9.784950256
-0.3540000021,0.7939500213,9.775950432
-0.6610500216,0.7170000076,9.811050415
-0.8520000577,0.7939500213,9.802950859
-0.8140500188,-0.04800000042,10.12305069
-0.8520000577,-1.120950103,15.77205086
-1.350000024,-1.579950094,16.87800026
-1.887000084,-0.7380000353,15.38400078
-1.2739501,-0.7759500146,13.77495098
-1.350000024,-0.4309500158,12.93195057
-1.465050101,-0.5460000038,12.51105022
-1.389000058,-0.5460000038,10.9800005
-1.695000052,-0.04800000042,9.757050514
-1.618950129,0.2190000117,9.895050049
-1.579950094,0.2190000117,9.718950272
-1.579950094,0.4489500225,9.75
-1.657050133,0.6790500283,9.68805027
-1.236000061,0.7549500465,9.782999992
-1.465050101,0.9469500184,9.840000153
-1.159050107,0.7549500465,9.712050438
-0.8520000577,0.5260500312,9.741000175
-1.236000061,1.024049997,9.811950684
-1.312050104,1.444950104,9.723000526
-1.312050104,1.483050108,9.780000687
-1.389000058,1.407000065,9.727950096
-1.04400003,1.368000031,9.679050446
-1.236000061,1.252950072,9.757050514
-1.120950103,1.291950107,9.753000259
-1.197000027,1.177050114,9.709950447
-1.081950068,1.138050079,9.66795063
-0.7380000353,1.177050114,9.709050179
-1.120950103,1.444950104,9.700950623
-1.771950126,1.597950101,9.67305088
-0.8910000324,0.8320500255,9.676950455
-1.2739501,0.3340500295,9.721050262
-1.657050133,-0.5080500245,12.00195026
-0.5460000038,-1.2739501,17.45295143
-0.1630500108,-1.006049991,14.84805107
-0.8140500188,-0.4309500158,12.89400101
-1.350000024,-0.3160500228,11.7829504
-1.504050016,-0.3930000067,12.28095055
-0.6610500216,-0.4699500203,10.69800091
0.1810500026,-0.5080500245,11.11995029
-0.04800000042,-0.1630500108,11.32395077
-0.01005000062,0.1039500013,10.53705025
0.3340500295,0.1420500129,10.68705082
0.1810500026,0.5640000105,11.14905071
0.1810500026,0.7939500213,10.86000061
-0.01005000062,0.9090000391,10.15500069
-0.5080500245,1.024049997,10.30395031
-0.3540000021,0.7939500213,10.11195087
-0.2400000095,0.5260500312,9.885000229
-0.08595000207,0.9469500184,9.820950508
