Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.7170000076,1.67505002,-9.690000534
0.8320500255,1.750950098,-9.691050529
0.756000042,1.789950132,-9.631950378
0.8700000644,1.750950098,-9.630000114
0.7939500213,1.866000056,-9.682050705
0.7170000076,1.789950132,-9.618000031
0.6790500283,1.750950098,-9.702000618
0.6790500283,1.713000059,-9.703050613
0.6790500283,1.368000031,-9.685950279
0.6019500494,1.636050105,-9.67305088
0.7170000076,1.560000062,-9.697950363
0.7170000076,1.789950132,-9.700050354
0.6019500494,1.67505002,-9.715950012
0.6019500494,1.407000065,-9.706050873
0.4110000134,1.750950098,-9.68295002
0.5640000105,1.789950132,-9.727050781
0.756000042,1.291950107,-9.733050346
0.7170000076,1.291950107,-9.697050095
0.756000042,1.444950104,-9.712950706
0.9090000391,1.368000031,-9.697050095
0.8320500255,1.560000062,-9.742050171
0.756000042,1.597950101,-9.732000351
0.7170000076,1.444950104,-9.691050529
0.756000042,1.330050111,-9.703950882
0.7170000076,1.483050108,-9.682050705
0.6409500241,1.330050111,-9.745950699
0.5260500312,1.215000033,-9.757050514
0.3720000088,1.789950132,-9.744000435
0.7939500213,1.444950104,-9.756000519
0.9469500184,1.636050105,-9.751950264
0.2959500253,1.905000091,-9.729000092
0.8320500255,1.483050108,-9.756000519
0.4489500225,1.713000059,-9.703950882
0.3340500295,2.326050043,-9.736050606
0.6790500283,2.211000204,-9.694950104
0.4489500225,2.095950127,-9.67305088
0.5260500312,2.058000088,-9.624000549
0.6019500494,1.713000059,-9.675000191
0.5260500312,1.636050105,-9.637950897
0.4110000134,1.713000059,-9.654000282
0.4110000134,1.713000059,-9.697050095
0.6019500494,1.67505002,-9.688950539
0.6019500494,1.828050137,-9.687000275
0.4489500225,1.905000091,-9.691950798
0.4110000134,2.020050049,-9.684000015
0.3720000088,1.67505002,-9.649950027
0.2959500253,1.94295013,-9.646950722
0.4489500225,1.67505002,-9.661950111
0.1810500026,1.597950101,-9.721050262
0.2580000162,1.866000056,-9.666000366
0.2959500253,1.750950098,-9.682050705
0.3340500295,1.789950132,-9.648000717
0.4870500267,1.905000091,-9.67800045
0.5260500312,1.750950098,-9.673950195
0.6790500283,1.597950101,-9.691950798
0.2959500253,1.67505002,-9.693000793
-0.1249500066,1.407000065,-9.691050529
-0.2400000095,1.330050111,-9.754950523
-0.1630500108,1.67505002,-9.679950714
0.02805000171,1.215000033,-9.73800087
0.2190000117,1.330050111,-9.763950348
0.4870500267,2.058000088,-9.759000778
0.2580000162,2.440950155,-9.708000183
0.6790500283,2.173050165,-9.687000275
0.7939500213,1.330050111,-9.676050186
0.1039500013,1.981050134,-9.715950012
-0.08595000207,2.173050165,-9.646950722
0.2580000162,1.713000059,-9.639000893
0.2959500253,1.67505002,-9.68295002
0.4110000134,1.750950098,-9.673950195
0.4110000134,2.134050131,-9.664950371
0.756000042,2.211000204,-9.619050026
0.8320500255,1.828050137,-9.67095089
0.6019500494,1.713000059,-9.700050354
0.5260500312,1.828050137,-9.654000282
0.7939500213,1.866000056,-9.636000633
0.5260500312,1.67505002,-9.699000359
0.2959500253,1.713000059,-9.697050095
0.2580000162,1.368000031,-9.639000893
0.1039500013,1.215000033,-9.667050362
0.2959500253,1.444950104,-9.652950287
0.5260500312,1.368000031,-9.74805069
0.6019500494,1.483050108,-9.697050095
0.6019500494,1.67505002,-9.709950447
0.6409500241,1.483050108,-9.688950539
0.6019500494,1.713000059,-9.703950882
0.6409500241,1.866000056,-9.699000359
0.4870500267,1.597950101,-9.655950546
0.4870500267,1.560000062,-9.741000175
0.4110000134,1.560000062,-9.74505043
0.4489500225,1.560000062,-9.73500061
0.3720000088,1.560000062,-9.663000107
0.4489500225,1.713000059,-9.66795063
0.5640000105,1.636050105,-9.664950371
0.5640000105,1.597950101,-9.68295002
0.5640000105,1.636050105,-9.702000618
0.6019500494,1.560000062,-9.706950188
0.4489500225,1.522050023,-9.708000183
0.4489500225,1.597950101,-9.68805027
0.5260500312,1.597950101,-9.712950706
0.4870500267,1.597950101,-9.714000702
0.4489500225,1.597950101,-9.691950798
0.4489500225,1.560000062,-9.696000099
0.4489500225,1.597950101,-9.714000702
0.5260500312,1.560000062,-9.675000191
0.4870500267,1.522050023,-9.759000778
0.5640000105,1.713000059,-9.751950264
0.6790500283,1.597950101,-9.67305088
0.4870500267,1.636050105,-9.712950706
0.5640000105,1.636050105,-9.673950195
0.4489500225,1.597950101,-9.670050621
0.5260500312,1.560000062,-9.669000626
0.4870500267,1.597950101,-9.747000694
0.4110000134,1.560000062,-9.672000885
0.5260500312,1.560000062,-9.672000885
0.5260500312,1.597950101,-9.732000351
0.5260500312,1.597950101,-9.732000351
0.4489500225,1.560000062,-9.715950012
0.4489500225,1.597950101,-9.75
0.5640000105,1.597950101,-9.751049995
0.5640000105,1.597950101,-9.694950104
0.5640000105,1.597950101,-9.712950706
0.5260500312,1.713000059,-9.703950882
0.5260500312,1.597950101,-9.727950096
0.5260500312,1.636050105,-9.730950356
0.5260500312,1.597950101,-9.753000259
0.5260500312,1.597950101,-9.67095089
0.4489500225,1.597950101,-9.709050179
0.5260500312,1.560000062,-9.751950264
0.4110000134,1.636050105,-9.732000351
0.4489500225,1.483050108,-9.67095089
0.5260500312,1.560000062,-9.694050789
0.4489500225,1.560000062,-9.696000099
0.5640000105,1.560000062,-9.693000793
0.6019500494,1.636050105,-9.670050621
0.4110000134,1.636050105,-9.691050529
0.3720000088,1.560000062,-9.691050529
0.5260500312,1.560000062,-9.751950264
0.4870500267,1.636050105,-9.664950371
0.5640000105,1.522050023,-9.706950188
0.4110000134,1.67505002,-9.706950188
0.5260500312,1.560000062,-9.673950195
0.4489500225,1.597950101,-9.73800087
0.4110000134,1.636050105,-9.708000183
0.4489500225,1.560000062,-9.751950264
0.5260500312,1.636050105,-9.670050621
0.5260500312,1.67505002,-9.691950798
0.5260500312,1.597950101,-9.745950699
0.4110000134,1.597950101,-9.691050529
0.5260500312,1.597950101,-9.75
0.5640000105,1.560000062,-9.691050529
0.4870500267,1.597950101,-9.690000534
0.5640000105,1.636050105,-9.729000092
0.5640000105,1.597950101,-9.690000534
0.4870500267,1.522050023,-9.741000175
